1.213592233009709e-03	4.996964481889687e-01	3.035518110313107e-04	
1.212121212121212e-03	4.996968163171049e-01	3.031836828951140e-04	
1.210653753026634e-03	4.996971835534378e-01	3.028164465621597e-04	
1.209189842805320e-03	4.996975499012027e-01	3.024500987973133e-04	
1.207729468599034e-03	4.996979153636235e-01	3.020846363764873e-04	
1.206272617611580e-03	4.996982799439039e-01	3.017200560960775e-04	
1.204819277108434e-03	4.996986436452338e-01	3.013563547661913e-04	
1.203369434416366e-03	4.996990064707873e-01	3.009935292127008e-04	
1.201923076923077e-03	4.996993684237269e-01	3.006315762731360e-04	
1.200480192076831e-03	4.996997295071930e-01	3.002704928069533e-04	
1.199040767386091e-03	4.997000897243166e-01	2.999102756834349e-04	
1.197604790419162e-03	4.997004490782121e-01	2.995509217878500e-04	
1.196172248803828e-03	4.997008075719788e-01	2.991924280212332e-04	
1.194743130227001e-03	4.997011652087009e-01	2.988347912991074e-04	
1.193317422434368e-03	4.997015219914475e-01	2.984780085524830e-04	
1.191895113230036e-03	4.997018779232751e-01	2.981220767248605e-04	
1.190476190476191e-03	4.997022330072217e-01	2.977669927782811e-04	
1.189060642092747e-03	4.997025872463155e-01	2.974127536845006e-04	
1.187648456057007e-03	4.997029406435693e-01	2.970593564307067e-04	
1.186239620403322e-03	4.997032932019775e-01	2.967067980225169e-04	
1.184834123222749e-03	4.997036449245242e-01	2.963550754758182e-04	
1.183431952662722e-03	4.997039958141789e-01	2.960041858210971e-04	
1.182033096926714e-03	4.997043458738971e-01	2.956541261028844e-04	
1.180637544273908e-03	4.997046951066196e-01	2.953048933804214e-04	
1.179245283018868e-03	4.997050435152721e-01	2.949564847278818e-04	
1.177856301531213e-03	4.997053911027697e-01	2.946088972302641e-04	
1.176470588235294e-03	4.997057378720096e-01	2.942621279904412e-04	
1.175088131609871e-03	4.997060838258813e-01	2.939161741186691e-04	
1.173708920187793e-03	4.997064289672551e-01	2.935710327449104e-04	
1.172332942555686e-03	4.997067732989895e-01	2.932267010105072e-04	
1.170960187353630e-03	4.997071168239317e-01	2.928831760682926e-04	
1.169590643274854e-03	4.997074595449136e-01	2.925404550863653e-04	
1.168224299065420e-03	4.997078014647521e-01	2.921985352478673e-04	
1.166861143523921e-03	4.997081425862556e-01	2.918574137443786e-04	
1.165501165501166e-03	4.997084829122153e-01	2.915170877846873e-04	
1.164144353899884e-03	4.997088224454125e-01	2.911775545874629e-04	
1.162790697674419e-03	4.997091611886116e-01	2.908388113884164e-04	
1.161440185830430e-03	4.997094991445695e-01	2.905008554305311e-04	
1.160092807424594e-03	4.997098363160254e-01	2.901636839746091e-04	
1.158748551564311e-03	4.997101727057074e-01	2.898272942926106e-04	
1.157407407407407e-03	4.997105083163320e-01	2.894916836679862e-04	
1.156069364161850e-03	4.997108431506030e-01	2.891568493969543e-04	
1.154734411085450e-03	4.997111772112104e-01	2.888227887895556e-04	
1.153402537485583e-03	4.997115105008333e-01	2.884894991667108e-04	
1.152073732718894e-03	4.997118430221373e-01	2.881569778626636e-04	
1.150747986191024e-03	4.997121747777760e-01	2.878252222239808e-04	
1.149425287356322e-03	4.997125057703901e-01	2.874942296098859e-04	
1.148105625717566e-03	4.997128360026105e-01	2.871639973895390e-04	
1.146788990825688e-03	4.997131654770530e-01	2.868345229470326e-04	
1.145475372279496e-03	4.997134941963245e-01	2.865058036754520e-04	
1.144164759725400e-03	4.997138221630166e-01	2.861778369833701e-04	
1.142857142857143e-03	4.997141493797121e-01	2.858506202878530e-04	
1.141552511415525e-03	4.997144758489804e-01	2.855241510195672e-04	
1.140250855188141e-03	4.997148015733791e-01	2.851984266208918e-04	
1.138952164009112e-03	4.997151265554552e-01	2.848734445447532e-04	
1.137656427758817e-03	4.997154507977439e-01	2.845492022561236e-04	
1.136363636363636e-03	4.997157743027661e-01	2.842256972338530e-04	
1.135073779795687e-03	4.997160970730351e-01	2.839029269648963e-04	
1.133786848072562e-03	4.997164191110516e-01	2.835808889483649e-04	
1.132502831257078e-03	4.997167404193046e-01	2.832595806953608e-04	
1.131221719457014e-03	4.997170610002716e-01	2.829389997283660e-04	
1.129943502824859e-03	4.997173808564181e-01	2.826191435818526e-04	
1.128668171557562e-03	4.997176999902004e-01	2.823000097996187e-04	
1.127395715896280e-03	4.997180184040637e-01	2.819815959363425e-04	
1.126126126126126e-03	4.997183361004391e-01	2.816638995609133e-04	
1.124859392575928e-03	4.997186530817521e-01	2.813469182478823e-04	
1.123595505617978e-03	4.997189693504103e-01	2.810306495896753e-04	
1.122334455667789e-03	4.997192849088178e-01	2.807150911822154e-04	
1.121076233183856e-03	4.997195997593634e-01	2.804002406366357e-04	
1.119820828667413e-03	4.997199139044250e-01	2.800860955750051e-04	
1.118568232662192e-03	4.997202273463722e-01	2.797726536277745e-04	
1.117318435754190e-03	4.997205400875624e-01	2.794599124376074e-04	
1.116071428571429e-03	4.997208521303436e-01	2.791478696563821e-04	
1.114827201783724e-03	4.997211634770536e-01	2.788365229463574e-04	
1.113585746102450e-03	4.997214741300151e-01	2.785258699848914e-04	
1.112347052280311e-03	4.997217840915479e-01	2.782159084520619e-04	
1.111111111111111e-03	4.997220933639573e-01	2.779066360426574e-04	
1.109877913429523e-03	4.997224019495395e-01	2.775980504604592e-04	
1.108647450110865e-03	4.997227098505774e-01	2.772901494225710e-04	
1.107419712070875e-03	4.997230170693468e-01	2.769829306532023e-04	
1.106194690265487e-03	4.997233236081152e-01	2.766763918847781e-04	
1.104972375690608e-03	4.997236294691355e-01	2.763705308645448e-04	
1.103752759381898e-03	4.997239346546544e-01	2.760653453455775e-04	
1.102535832414553e-03	4.997242391669071e-01	2.757608330929417e-04	
1.101321585903084e-03	4.997245430081176e-01	2.754569918823613e-04	
1.100110011001100e-03	4.997248461805032e-01	2.751538194968317e-04	
1.098901098901099e-03	4.997251486862694e-01	2.748513137306174e-04	
1.097694840834248e-03	4.997254505276109e-01	2.745494723891406e-04	
1.096491228070175e-03	4.997257517067178e-01	2.742482932821533e-04	
1.095290251916758e-03	4.997260522257638e-01	2.739477742362273e-04	
1.094091903719912e-03	4.997263520869174e-01	2.736479130825975e-04	
1.092896174863388e-03	4.997266512923374e-01	2.733487076626018e-04	
1.091703056768559e-03	4.997269498441718e-01	2.730501558282361e-04	
1.090512540894220e-03	4.997272477445606e-01	2.727522554394346e-04	
1.089324618736384e-03	4.997275449956308e-01	2.724550043692320e-04	
1.088139281828074e-03	4.997278415995067e-01	2.721584004933275e-04	
1.086956521739130e-03	4.997281375582978e-01	2.718624417021864e-04	
1.085776330076004e-03	4.997284328741063e-01	2.715671258936569e-04	
1.084598698481562e-03	4.997287275490260e-01	2.712724509740250e-04	
1.083423618634886e-03	4.997290215851399e-01	2.709784148600680e-04	
1.082251082251082e-03	4.997293149845240e-01	2.706850154760021e-04	
1.081081081081081e-03	4.997296077492446e-01	2.703922507554246e-04	
1.079913606911447e-03	4.997298998813562e-01	2.701001186438123e-04	
1.078748651564185e-03	4.997301913829112e-01	2.698086170887515e-04	
1.077586206896552e-03	4.997304822559442e-01	2.695177440558139e-04	
1.076426264800861e-03	4.997307725024899e-01	2.692274975100717e-04	
1.075268817204301e-03	4.997310621245681e-01	2.689378754319183e-04	
1.074113856068743e-03	4.997313511241915e-01	2.686488758085193e-04	
1.072961373390558e-03	4.997316395033659e-01	2.683604966340902e-04	
1.071811361200429e-03	4.997319272640870e-01	2.680727359130053e-04	
1.070663811563169e-03	4.997322144083415e-01	2.677855916585203e-04	
1.069518716577540e-03	4.997325009381097e-01	2.674990618903306e-04	
1.068376068376068e-03	4.997327868553596e-01	2.672131446403991e-04	
1.067235859124867e-03	4.997330721620553e-01	2.669278379447415e-04	
1.066098081023454e-03	4.997333568601496e-01	2.666431398504199e-04	
1.064962726304579e-03	4.997336409515872e-01	2.663590484127676e-04	
1.063829787234043e-03	4.997339244383053e-01	2.660755616946675e-04	
1.062699256110521e-03	4.997342073222337e-01	2.657926777662745e-04	
1.061571125265393e-03	4.997344896052931e-01	2.655103947069026e-04	
1.060445387062566e-03	4.997347712893949e-01	2.652287106051365e-04	
1.059322033898305e-03	4.997350523764423e-01	2.649476235576653e-04	
1.058201058201058e-03	4.997353328683347e-01	2.646671316653415e-04	
1.057082452431290e-03	4.997356127669586e-01	2.643872330413966e-04	
1.055966209081309e-03	4.997358920741923e-01	2.641079258077217e-04	
1.054852320675105e-03	4.997361707919111e-01	2.638292080889282e-04	
1.053740779768177e-03	4.997364489219781e-01	2.635510780218953e-04	
1.052631578947368e-03	4.997367264662496e-01	2.632735337504410e-04	
1.051524710830704e-03	4.997370034265758e-01	2.629965734241568e-04	
1.050420168067227e-03	4.997372798047950e-01	2.627201952049574e-04	
1.049317943336831e-03	4.997375556027448e-01	2.624443972552015e-04	
1.048218029350105e-03	4.997378308222466e-01	2.621691777534019e-04	
1.047120418848168e-03	4.997381054651185e-01	2.618945348815127e-04	
1.046025104602510e-03	4.997383795331747e-01	2.616204668252631e-04	
1.044932079414838e-03	4.997386530282136e-01	2.613469717864247e-04	
1.043841336116910e-03	4.997389259520333e-01	2.610740479666585e-04	
1.042752867570386e-03	4.997391983064204e-01	2.608016935795598e-04	
1.041666666666667e-03	4.997394700931533e-01	2.605299068467182e-04	
1.040582726326743e-03	4.997397413140084e-01	2.602586859915546e-04	
1.039501039501040e-03	4.997400119707471e-01	2.599880292528667e-04	
1.038421599169263e-03	4.997402820651329e-01	2.597179348670653e-04	
1.037344398340249e-03	4.997405515989115e-01	2.594484010885467e-04	
1.036269430051813e-03	4.997408205738290e-01	2.591794261709857e-04	
1.035196687370600e-03	4.997410889916211e-01	2.589110083788815e-04	
1.034126163391934e-03	4.997413568540174e-01	2.586431459825622e-04	
1.033057851239669e-03	4.997416241627402e-01	2.583758372597944e-04	
1.031991744066047e-03	4.997418909195032e-01	2.581090804967823e-04	
1.030927835051546e-03	4.997421571260151e-01	2.578428739849481e-04	
1.029866117404737e-03	4.997424227839755e-01	2.575772160244849e-04	
1.028806584362140e-03	4.997426878950796e-01	2.573121049203597e-04	
1.027749229188078e-03	4.997429524610140e-01	2.570475389860327e-04	
1.026694045174538e-03	4.997432164834587e-01	2.567835165413479e-04	
1.025641025641026e-03	4.997434799640870e-01	2.565200359130326e-04	
1.024590163934426e-03	4.997437429045637e-01	2.562570954362520e-04	
1.023541453428864e-03	4.997440053065493e-01	2.559946934507229e-04	
1.022494887525562e-03	4.997442671716943e-01	2.557328283056548e-04	
1.021450459652707e-03	4.997445285016471e-01	2.554714983528661e-04	
1.020408163265306e-03	4.997447892980449e-01	2.552107019551109e-04	
1.019367991845056e-03	4.997450495625220e-01	2.549504374779743e-04	
1.018329938900204e-03	4.997453092967017e-01	2.546907032982548e-04	
1.017293997965412e-03	4.997455685022063e-01	2.544314977936946e-04	
1.016260162601626e-03	4.997458271806442e-01	2.541728193558024e-04	
1.015228426395939e-03	4.997460853336245e-01	2.539146663755321e-04	
1.014198782961460e-03	4.997463429627452e-01	2.536570372548286e-04	
1.013171225937183e-03	4.997466000695998e-01	2.533999304002443e-04	
1.012145748987854e-03	4.997468566557745e-01	2.531433442254927e-04	
1.011122345803842e-03	4.997471127228513e-01	2.528872771487278e-04	
1.010101010101010e-03	4.997473682724000e-01	2.526317276000389e-04	
1.009081735620585e-03	4.997476233059899e-01	2.523766940101257e-04	
1.008064516129032e-03	4.997478778251837e-01	2.521221748163494e-04	
1.007049345417925e-03	4.997481318315344e-01	2.518681684655633e-04	
1.006036217303823e-03	4.997483853265894e-01	2.516146734105607e-04	
1.005025125628141e-03	4.997486383118932e-01	2.513616881067993e-04	
1.004016064257028e-03	4.997488907889805e-01	2.511092110194513e-04	
1.003009027081244e-03	4.997491427593826e-01	2.508572406173526e-04	
1.002004008016032e-03	4.997493942246213e-01	2.506057753787205e-04	
1.001001001001001e-03	4.997496451862147e-01	2.503548137853251e-04	
1.000000000000000e-03	4.997498956456762e-01	2.501043543238213e-04	
9.990009990009990e-04	4.997501456045085e-01	2.498543954914667e-04	
9.980039920159680e-04	4.997503950642131e-01	2.496049357868513e-04	
9.970089730807576e-04	4.997506440262839e-01	2.493559737160589e-04	
9.960159362549801e-04	4.997508924922067e-01	2.491075077933336e-04	
9.950248756218905e-04	4.997511404634633e-01	2.488595365366941e-04	
9.940357852882703e-04	4.997513879415321e-01	2.486120584678786e-04	
9.930486593843098e-04	4.997516349278799e-01	2.483650721201158e-04	
9.920634920634920e-04	4.997518814239719e-01	2.481185760281335e-04	
9.910802775024777e-04	4.997521274312671e-01	2.478725687329320e-04	
9.900990099009901e-04	4.997523729512162e-01	2.476270487838383e-04	
9.891196834817012e-04	4.997526179852674e-01	2.473820147325667e-04	
9.881422924901185e-04	4.997528625348612e-01	2.471374651388247e-04	
9.871668311944718e-04	4.997531066014334e-01	2.468933985665944e-04	
9.861932938856016e-04	4.997533501864125e-01	2.466498135874629e-04	
9.852216748768472e-04	4.997535932912242e-01	2.464067087757926e-04	
9.842519685039370e-04	4.997538359172863e-01	2.461640827137179e-04	
9.832841691248771e-04	4.997540780660101e-01	2.459219339899232e-04	
9.823182711198428e-04	4.997543197388048e-01	2.456802611952025e-04	
9.813542688910696e-04	4.997545609370716e-01	2.454390629283987e-04	
9.803921568627451e-04	4.997548016622056e-01	2.451983377944056e-04	
9.794319294809011e-04	4.997550419155999e-01	2.449580844001154e-04	
9.784735812133072e-04	4.997552816986364e-01	2.447183013636334e-04	
9.775171065493646e-04	4.997555210126987e-01	2.444789873013442e-04	
9.765625000000000e-04	4.997557598591592e-01	2.442401408408457e-04	
9.756097560975610e-04	4.997559982393871e-01	2.440017606128997e-04	
9.746588693957114e-04	4.997562361547479e-01	2.437638452520985e-04	
9.737098344693282e-04	4.997564736065979e-01	2.435263934021381e-04	
9.727626459143969e-04	4.997567105962917e-01	2.432894037082689e-04	
9.718172983479105e-04	4.997569471251766e-01	2.430528748234018e-04	
9.708737864077669e-04	4.997571831945957e-01	2.428168054042779e-04	
9.699321047526673e-04	4.997574188058860e-01	2.425811941140221e-04	
9.689922480620155e-04	4.997576539603792e-01	2.423460396207555e-04	
9.680542110358180e-04	4.997578886594039e-01	2.421113405960962e-04	
9.671179883945841e-04	4.997581229042828e-01	2.418770957171579e-04	
9.661835748792270e-04	4.997583566963315e-01	2.416433036684928e-04	
9.652509652509653e-04	4.997585900368599e-01	2.414099631400934e-04	
9.643201542912247e-04	4.997588229271782e-01	2.411770728217855e-04	
9.633911368015414e-04	4.997590553685865e-01	2.409446314134978e-04	
9.624639076034649e-04	4.997592873623817e-01	2.407126376182678e-04	
9.615384615384616e-04	4.997595189098554e-01	2.404810901446286e-04	
9.606147934678194e-04	4.997597500122932e-01	2.402499877068309e-04	
9.596928982725527e-04	4.997599806709805e-01	2.400193290195141e-04	
9.587727708533077e-04	4.997602108871896e-01	2.397891128103624e-04	
9.578544061302681e-04	4.997604406621957e-01	2.395593378042848e-04	
9.569377990430622e-04	4.997606699972652e-01	2.393300027348499e-04	
9.560229445506692e-04	4.997608988936602e-01	2.391011063397896e-04	
9.551098376313276e-04	4.997611273526363e-01	2.388726473637193e-04	
9.541984732824427e-04	4.997613553754501e-01	2.386446245499219e-04	
9.532888465204957e-04	4.997615829633456e-01	2.384170366543925e-04	
9.523809523809524e-04	4.997618101175688e-01	2.381898824311834e-04	
9.514747859181732e-04	4.997620368393557e-01	2.379631606442834e-04	
9.505703422053232e-04	4.997622631299424e-01	2.377368700576254e-04	
9.496676163342830e-04	4.997624889905549e-01	2.375110094450794e-04	
9.487666034155598e-04	4.997627144224201e-01	2.372855775799043e-04	
9.478672985781991e-04	4.997629394267569e-01	2.370605732430753e-04	
9.469696969696970e-04	4.997631640047804e-01	2.368359952196197e-04	
9.460737937559130e-04	4.997633881577015e-01	2.366118422984509e-04	
9.451795841209830e-04	4.997636118867251e-01	2.363881132749213e-04	
9.442870632672333e-04	4.997638351930525e-01	2.361648069475475e-04	
9.433962264150943e-04	4.997640580778807e-01	2.359419221192871e-04	
9.425070688030160e-04	4.997642805424020e-01	2.357194575979826e-04	
9.416195856873823e-04	4.997645025878047e-01	2.354974121953068e-04	
9.407337723424271e-04	4.997647242152719e-01	2.352757847280951e-04	
9.398496240601503e-04	4.997649454259829e-01	2.350545740171239e-04	
9.389671361502347e-04	4.997651662211105e-01	2.348337788894983e-04	
9.380863039399625e-04	4.997653866018258e-01	2.346133981742105e-04	
9.372071227741331e-04	4.997656065692950e-01	2.343934307049711e-04	
9.363295880149813e-04	4.997658261246765e-01	2.341738753234845e-04	
9.354536950420954e-04	4.997660452691313e-01	2.339547308687351e-04	
9.345794392523365e-04	4.997662640038105e-01	2.337359961894769e-04	
9.337068160597573e-04	4.997664823298599e-01	2.335176701400710e-04	
9.328358208955224e-04	4.997667002484279e-01	2.332997515721025e-04	
9.319664492078285e-04	4.997669177606509e-01	2.330822393490917e-04	
9.310986964618249e-04	4.997671348676663e-01	2.328651323336706e-04	
9.302325581395349e-04	4.997673515706026e-01	2.326484293974085e-04	
9.293680297397769e-04	4.997675678705904e-01	2.324321294095988e-04	
9.285051067780873e-04	4.997677837687500e-01	2.322162312500264e-04	
9.276437847866419e-04	4.997679992662011e-01	2.320007337988650e-04	
9.267840593141798e-04	4.997682143640585e-01	2.317856359414505e-04	
9.259259259259260e-04	4.997684290634332e-01	2.315709365667828e-04	
9.250693802035153e-04	4.997686433654268e-01	2.313566345731877e-04	
9.242144177449168e-04	4.997688572711495e-01	2.311427288504975e-04	
9.233610341643582e-04	4.997690707816927e-01	2.309292183073075e-04	
9.225092250922509e-04	4.997692838981535e-01	2.307161018464954e-04	
9.216589861751152e-04	4.997694966216217e-01	2.305033783782662e-04	
9.208103130755065e-04	4.997697089531827e-01	2.302910468173214e-04	
9.199632014719411e-04	4.997699208939193e-01	2.300791060807494e-04	
9.191176470588235e-04	4.997701324449085e-01	2.298675550914675e-04	
9.182736455463728e-04	4.997703436072257e-01	2.296563927742801e-04	
9.174311926605505e-04	4.997705543819406e-01	2.294456180594318e-04	
9.165902841429881e-04	4.997707647701183e-01	2.292352298816636e-04	
9.157509157509158e-04	4.997709747728215e-01	2.290252271784921e-04	
9.149130832570906e-04	4.997711843911097e-01	2.288156088902649e-04	
9.140767824497258e-04	4.997713936260373e-01	2.286063739627142e-04	
9.132420091324201e-04	4.997716024786547e-01	2.283975213453471e-04	
9.124087591240876e-04	4.997718109500086e-01	2.281890499913897e-04	
9.115770282588879e-04	4.997720190411415e-01	2.279809588584536e-04	
9.107468123861566e-04	4.997722267530942e-01	2.277732469057603e-04	
9.099181073703367e-04	4.997724340869017e-01	2.275659130983043e-04	
9.090909090909091e-04	4.997726410435935e-01	2.273589564064649e-04	
9.082652134423251e-04	4.997728476242004e-01	2.271523757995664e-04	
9.074410163339383e-04	4.997730538297457e-01	2.269461702543163e-04	
9.066183136899365e-04	4.997732596612496e-01	2.267403387504197e-04	
9.057971014492754e-04	4.997734651197291e-01	2.265348802709122e-04	
9.049773755656109e-04	4.997736702061971e-01	2.263297938028819e-04	
9.041591320072332e-04	4.997738749216621e-01	2.261250783379132e-04	
9.033423667570009e-04	4.997740792671324e-01	2.259207328675905e-04	
9.025270758122744e-04	4.997742832436082e-01	2.257167563918250e-04	
9.017132551848512e-04	4.997744868520883e-01	2.255131479116934e-04	
9.009009009009009e-04	4.997746900935689e-01	2.253099064311037e-04	
9.000900090009001e-04	4.997748929690418e-01	2.251070309581826e-04	
8.992805755395684e-04	4.997750954794906e-01	2.249045205094391e-04	
8.984725965858042e-04	4.997752976259027e-01	2.247023740972742e-04	
8.976660682226212e-04	4.997754994092597e-01	2.245005907402509e-04	
8.968609865470852e-04	4.997757008305376e-01	2.242991694624275e-04	
8.960573476702509e-04	4.997759018907102e-01	2.240981092898053e-04	
8.952551477170994e-04	4.997761025907479e-01	2.238974092521051e-04	
8.944543828264759e-04	4.997763029316167e-01	2.236970683832662e-04	
8.936550491510277e-04	4.997765029142792e-01	2.234970857207808e-04	
8.928571428571428e-04	4.997767025396976e-01	2.232974603024185e-04	
8.920606601248885e-04	4.997769018088279e-01	2.230981911720553e-04	
8.912655971479500e-04	4.997771007226200e-01	2.228992773800065e-04	
8.904719501335708e-04	4.997772992820276e-01	2.227007179724239e-04	
8.896797153024911e-04	4.997774974879937e-01	2.225025120062840e-04	
8.888888888888889e-04	4.997776953414654e-01	2.223046585345667e-04	
8.880994671403197e-04	4.997778928433773e-01	2.221071566226862e-04	
8.873114463176575e-04	4.997780899946691e-01	2.219100053309497e-04	
8.865248226950354e-04	4.997782867962704e-01	2.217132037296010e-04	
8.857395925597874e-04	4.997784832491145e-01	2.215167508854976e-04	
8.849557522123894e-04	4.997786793541232e-01	2.213206458767658e-04	
8.841732979664014e-04	4.997788751122244e-01	2.211248877756478e-04	
8.833922261484099e-04	4.997790705243332e-01	2.209294756668201e-04	
8.826125330979700e-04	4.997792655913709e-01	2.207344086291307e-04	
8.818342151675485e-04	4.997794603142467e-01	2.205396857533071e-04	
8.810572687224670e-04	4.997796546938716e-01	2.203453061283556e-04	
8.802816901408451e-04	4.997798487311531e-01	2.201512688469465e-04	
8.795074758135445e-04	4.997800424269945e-01	2.199575730055248e-04	
8.787346221441124e-04	4.997802357822966e-01	2.197642177034220e-04	
8.779631255487270e-04	4.997804287979559e-01	2.195712020441332e-04	
8.771929824561404e-04	4.997806214748695e-01	2.193785251304869e-04	
8.764241893076249e-04	4.997808138139210e-01	2.191861860790234e-04	
8.756567425569177e-04	4.997810058160078e-01	2.189941839921827e-04	
8.748906386701663e-04	4.997811974820078e-01	2.188025179921671e-04	
8.741258741258741e-04	4.997813888128048e-01	2.186111871952390e-04	
8.733624454148472e-04	4.997815798092768e-01	2.184201907231564e-04	
8.726003490401396e-04	4.997817704723022e-01	2.182295276978441e-04	
8.718395815170009e-04	4.997819608027485e-01	2.180391972514961e-04	
8.710801393728223e-04	4.997821508014899e-01	2.178491985101449e-04	
8.703220191470844e-04	4.997823404693901e-01	2.176595306099260e-04	
8.695652173913044e-04	4.997825298073137e-01	2.174701926862532e-04	
8.688097306689834e-04	4.997827188161191e-01	2.172811838809241e-04	
8.680555555555555e-04	4.997829074966651e-01	2.170925033349036e-04	
8.673026886383347e-04	4.997830958498067e-01	2.169041501933200e-04	
8.665511265164644e-04	4.997832838763949e-01	2.167161236051318e-04	
8.658008658008658e-04	4.997834715772786e-01	2.165284227214070e-04	
8.650519031141869e-04	4.997836589533002e-01	2.163410466997640e-04	
8.643042350907520e-04	4.997838460053068e-01	2.161539946932134e-04	
8.635578583765112e-04	4.997840327341359e-01	2.159672658641476e-04	
8.628127696289905e-04	4.997842191406264e-01	2.157808593736266e-04	
8.620689655172414e-04	4.997844052256077e-01	2.155947743923137e-04	
8.613264427217916e-04	4.997845909899161e-01	2.154090100839334e-04	
8.605851979345956e-04	4.997847764343757e-01	2.152235656243118e-04	
8.598452278589854e-04	4.997849615598144e-01	2.150384401855554e-04	
8.591065292096220e-04	4.997851463670538e-01	2.148536329462103e-04	
8.583690987124463e-04	4.997853308569117e-01	2.146691430882641e-04	
8.576329331046312e-04	4.997855150302105e-01	2.144849697894857e-04	
8.568980291345330e-04	4.997856988877568e-01	2.143011122431870e-04	
8.561643835616438e-04	4.997858824303690e-01	2.141175696310227e-04	
8.554319931565440e-04	4.997860656588500e-01	2.139343411500239e-04	
8.547008547008547e-04	4.997862485740102e-01	2.137514259897833e-04	
8.539709649871904e-04	4.997864311766478e-01	2.135688233521615e-04	
8.532423208191126e-04	4.997866134675687e-01	2.133865324313033e-04	
8.525149190110827e-04	4.997867954475649e-01	2.132045524350645e-04	
8.517887563884157e-04	4.997869771174347e-01	2.130228825652503e-04	
8.510638297872340e-04	4.997871584779688e-01	2.128415220311597e-04	
8.503401360544217e-04	4.997873395299571e-01	2.126604700429247e-04	
8.496176720475786e-04	4.997875202741849e-01	2.124797258150624e-04	
8.488964346349745e-04	4.997877007114390e-01	2.122992885609798e-04	
8.481764206955047e-04	4.997878808424981e-01	2.121191575019110e-04	
8.474576271186440e-04	4.997880606681423e-01	2.119393318577023e-04	
8.467400508044030e-04	4.997882401891488e-01	2.117598108511975e-04	
8.460236886632825e-04	4.997884194062890e-01	2.115805937109583e-04	
8.453085376162299e-04	4.997885983203341e-01	2.114016796659346e-04	
8.445945945945946e-04	4.997887769320526e-01	2.112230679473526e-04	
8.438818565400844e-04	4.997889552422105e-01	2.110447577895469e-04	
8.431703204047217e-04	4.997891332515710e-01	2.108667484289617e-04	
8.424599831508003e-04	4.997893109608941e-01	2.106890391058713e-04	
8.417508417508417e-04	4.997894883709373e-01	2.105116290626596e-04	
8.410428931875525e-04	4.997896654824591e-01	2.103345175408777e-04	
8.403361344537816e-04	4.997898422962084e-01	2.101577037916247e-04	
8.396305625524769e-04	4.997900188129352e-01	2.099811870648338e-04	
8.389261744966443e-04	4.997901950333906e-01	2.098049666094393e-04	
8.382229673093043e-04	4.997903709583190e-01	2.096290416809810e-04	
8.375209380234506e-04	4.997905465884609e-01	2.094534115391067e-04	
8.368200836820083e-04	4.997907219245603e-01	2.092780754396895e-04	
8.361204013377926e-04	4.997908969673529e-01	2.091030326470955e-04	
8.354218880534670e-04	4.997910717175708e-01	2.089282824291883e-04	
8.347245409015025e-04	4.997912461759528e-01	2.087538240472253e-04	
8.340283569641367e-04	4.997914203432267e-01	2.085796567732889e-04	
8.333333333333334e-04	4.997915942201207e-01	2.084057798792949e-04	
8.326394671107411e-04	4.997917678073601e-01	2.082321926399344e-04	
8.319467554076539e-04	4.997919411056698e-01	2.080588943302319e-04	
8.312551953449709e-04	4.997921141157667e-01	2.078858842332609e-04	
8.305647840531562e-04	4.997922868383722e-01	2.077131616277650e-04	
8.298755186721991e-04	4.997924592742018e-01	2.075407257982054e-04	
8.291873963515755e-04	4.997926314239686e-01	2.073685760313748e-04	
8.285004142502071e-04	4.997928032883862e-01	2.071967116137885e-04	
8.278145695364238e-04	4.997929748681593e-01	2.070251318407323e-04	
8.271298593879239e-04	4.997931461639985e-01	2.068538360014971e-04	
8.264462809917355e-04	4.997933171766060e-01	2.066828233939777e-04	
8.257638315441783e-04	4.997934879066820e-01	2.065120933179565e-04	
8.250825082508251e-04	4.997936583549298e-01	2.063416450701627e-04	
8.244023083264633e-04	4.997938285220431e-01	2.061714779568735e-04	
8.237232289950577e-04	4.997939984087206e-01	2.060015912794255e-04	
8.230452674897119e-04	4.997941680156512e-01	2.058319843487588e-04	
8.223684210526315e-04	4.997943373435299e-01	2.056626564700959e-04	
8.216926869350862e-04	4.997945063930398e-01	2.054936069602054e-04	
8.210180623973727e-04	4.997946751648704e-01	2.053248351296388e-04	
8.203445447087777e-04	4.997948436597012e-01	2.051563402987733e-04	
8.196721311475410e-04	4.997950118782174e-01	2.049881217826011e-04	
8.190008190008191e-04	4.997951798210971e-01	2.048201789028870e-04	
8.183306055646482e-04	4.997953474890184e-01	2.046525109815622e-04	
8.176614881439084e-04	4.997955148826534e-01	2.044851173466089e-04	
8.169934640522876e-04	4.997956820026766e-01	2.043179973233999e-04	
8.163265306122449e-04	4.997958488497573e-01	2.041511502426929e-04	
8.156606851549756e-04	4.997960154245641e-01	2.039845754358560e-04	
8.149959250203749e-04	4.997961817277629e-01	2.038182722371440e-04	
8.143322475570033e-04	4.997963477600175e-01	2.036522399825325e-04	
8.136696501220504e-04	4.997965135219898e-01	2.034864780102175e-04	
8.130081300813008e-04	4.997966790143379e-01	2.033209856620588e-04	
8.123476848090983e-04	4.997968442377199e-01	2.031557622800828e-04	
8.116883116883117e-04	4.997970091927913e-01	2.029908072087028e-04	
8.110300081103001e-04	4.997971738802047e-01	2.028261197953296e-04	
8.103727714748784e-04	4.997973383006110e-01	2.026616993890396e-04	
